trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;metadata;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;metadesc;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;metakey;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;modified;DATETIME;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;modified_by;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;ordering;INT(11);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;publish_down;DATETIME;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;publish_up;DATETIME;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;state;TINYINT(3);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;urls;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;version;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;xreference;VARCHAR(50);false;0;-
6;1436106980.sql;1436217505.sql;content_frontpage;Deletion:DeleteTable;content_id;INT(11);false;0;-
6;1436106980.sql;1436217505.sql;content_frontpage;Deletion:DeleteTable;ordering;INT(11);false;0;-
6;1436106980.sql;1436217505.sql;content_types;Deletion:DeleteTable;COMMENT;'JSON STRING FOR COM_CONTENTHISTORY OPTIONS';false;0;-
6;1436106980.sql;1436217505.sql;content_types;Deletion:DeleteTable;content_history_options;VARCHAR(5120);false;0;-
6;1436106980.sql;1436217505.sql;content_types;Deletion:DeleteTable;field_mappings;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;content_types;Deletion:DeleteTable;router;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;content_types;Deletion:DeleteTable;rules;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;content_types;Deletion:DeleteTable;table;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;content_types;Deletion:DeleteTable;type_alias;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;content_types;Deletion:DeleteTable;type_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content_types;Deletion:DeleteTable;type_title;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;ucm_base;Deletion:DeleteTable;ucm_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_base;Deletion:DeleteTable;ucm_item_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_base;Deletion:DeleteTable;ucm_language_id;INT(11);false;0;-
6;1436106980.sql;1436217505.sql;ucm_base;Deletion:DeleteTable;ucm_type_id;INT(11);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;COLLATE;UTF8_BIN;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;COMMENT;'A REFERENCE TO ENABLE LINKAGES TO EXTERNAL DATA SETS.';false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;asset_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_access;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_alias;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_body;MEDIUMTEXT;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_catid;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_checked_out_time;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_checked_out_user_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_content_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_content_item_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_created_by_alias;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_created_time;DATETIME;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_created_user_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_featured;TINYINT(4);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_hits;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_images;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_language;CHAR(7);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_metadata;VARCHAR(2048);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_metadesc;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_metakey;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_modified_time;DATETIME;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_modified_user_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_ordering;INT(11);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_params;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_publish_down;DATETIME;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_publish_up;DATETIME;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_state;TINYINT(1);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_title;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_type_alias;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_type_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_urls;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_version;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;ucm_content;Deletion:DeleteTable;core_xreference;VARCHAR(50);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;COLLATE;UTF8_BIN;false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;COMMENT;'JSON ENCODED METADATA PROPERTIES.';false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;access;INT(10);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;alias;VARCHAR(255);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;asset_id;INT(10);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;checked_out;INT(11);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;checked_out_time;DATETIME;false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;created_time;DATETIME;false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;created_user_id;INT(10);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;description;MEDIUMTEXT;false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;extension;VARCHAR(50);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;hits;INT(10);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;id;INT(11);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;language;CHAR(7);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;level;INT(10);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;lft;INT(11);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;metadata;VARCHAR(2048);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;metadesc;VARCHAR(1024);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;metakey;VARCHAR(1024);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;modified_time;DATETIME;false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;modified_user_id;INT(10);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;note;VARCHAR(255);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;params;TEXT;false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;parent_id;INT(10);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;path;VARCHAR(255);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;published;TINYINT(1);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;rgt;INT(11);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
7;1436217505.sql;1436319566.sql;categories;Deletion:DeleteTable;version;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;session;Deletion:DeleteTable;client_id;TINYINT(3);false;0;-
8;1436319566.sql;1436491781.sql;session;Deletion:DeleteTable;data;MEDIUMTEXT;false;0;-
8;1436319566.sql;1436491781.sql;session;Deletion:DeleteTable;guest;TINYINT(4);false;0;-
8;1436319566.sql;1436491781.sql;session;Deletion:DeleteTable;session_id;VARCHAR(200);false;0;-
8;1436319566.sql;1436491781.sql;session;Deletion:DeleteTable;time;VARCHAR(14);false;0;-
8;1436319566.sql;1436491781.sql;session;Deletion:DeleteTable;userid;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;session;Deletion:DeleteTable;username;VARCHAR(150);false;0;-
8;1436319566.sql;1436491781.sql;user_keys;Deletion:DeleteTable;id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;user_keys;Deletion:DeleteTable;invalid;TINYINT(4);false;0;-
8;1436319566.sql;1436491781.sql;user_keys;Deletion:DeleteTable;series;VARCHAR(255);false;0;-
8;1436319566.sql;1436491781.sql;user_keys;Deletion:DeleteTable;time;VARCHAR(200);false;0;-
8;1436319566.sql;1436491781.sql;user_keys;Deletion:DeleteTable;token;VARCHAR(255);false;0;-
8;1436319566.sql;1436491781.sql;user_keys;Deletion:DeleteTable;uastring;VARCHAR(255);false;0;-
8;1436319566.sql;1436491781.sql;user_keys;Deletion:DeleteTable;user_id;VARCHAR(255);false;0;-
8;1436319566.sql;1436491781.sql;user_profiles;Deletion:DeleteTable;ordering;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;user_profiles;Deletion:DeleteTable;profile_key;VARCHAR(100);false;0;-
8;1436319566.sql;1436491781.sql;user_profiles;Deletion:DeleteTable;profile_value;TEXT;false;0;-
8;1436319566.sql;1436491781.sql;user_profiles;Deletion:DeleteTable;user_id;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;user_usergroup_map;Deletion:DeleteTable;COMMENT;'FOREIGN KEY TO USERGROUPS.ID';false;0;-
8;1436319566.sql;1436491781.sql;user_usergroup_map;Deletion:DeleteTable;group_id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;user_usergroup_map;Deletion:DeleteTable;user_id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;usergroups;Deletion:DeleteTable;COMMENT;'NESTED SET RGT.';false;0;-
8;1436319566.sql;1436491781.sql;usergroups;Deletion:DeleteTable;id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;usergroups;Deletion:DeleteTable;lft;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;usergroups;Deletion:DeleteTable;parent_id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;usergroups;Deletion:DeleteTable;rgt;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;usergroups;Deletion:DeleteTable;title;VARCHAR(100);false;0;-
8;1436319566.sql;1436491781.sql;users_groups;Insertion:NewTable;COMMENT;'NESTED SET RGT.';false;0;-
8;1436319566.sql;1436491781.sql;users_groups;Insertion:NewTable;id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;users_groups;Insertion:NewTable;lft;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;users_groups;Insertion:NewTable;parent_id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;users_groups;Insertion:NewTable;rgt;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;users_groups;Insertion:NewTable;title;VARCHAR(100);false;0;-
8;1436319566.sql;1436491781.sql;users_groups_users;Insertion:NewTable;COMMENT;'FOREIGN KEY TO USERGROUPS.ID';false;0;-
8;1436319566.sql;1436491781.sql;users_groups_users;Insertion:NewTable;group_id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;users_groups_users;Insertion:NewTable;user_id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;users_keys;Insertion:NewTable;id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;users_keys;Insertion:NewTable;invalid;TINYINT(4);false;0;-
8;1436319566.sql;1436491781.sql;users_keys;Insertion:NewTable;series;VARCHAR(255);false;0;-
8;1436319566.sql;1436491781.sql;users_keys;Insertion:NewTable;time;VARCHAR(200);false;0;-
8;1436319566.sql;1436491781.sql;users_keys;Insertion:NewTable;token;VARCHAR(255);false;0;-
8;1436319566.sql;1436491781.sql;users_keys;Insertion:NewTable;uastring;VARCHAR(255);false;0;-
8;1436319566.sql;1436491781.sql;users_keys;Insertion:NewTable;user_id;VARCHAR(255);false;0;-
8;1436319566.sql;1436491781.sql;users_profiles;Insertion:NewTable;ordering;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;users_profiles;Insertion:NewTable;profile_key;VARCHAR(100);false;0;-
8;1436319566.sql;1436491781.sql;users_profiles;Insertion:NewTable;profile_value;TEXT;false;0;-
8;1436319566.sql;1436491781.sql;users_profiles;Insertion:NewTable;user_id;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;users_roles;Insertion:NewTable;COMMENT;'JSON ENCODED ACCESS CONTROL.';false;0;-
8;1436319566.sql;1436491781.sql;users_roles;Insertion:NewTable;id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;users_roles;Insertion:NewTable;ordering;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;users_roles;Insertion:NewTable;rules;VARCHAR(5120);false;0;-
8;1436319566.sql;1436491781.sql;users_roles;Insertion:NewTable;title;VARCHAR(100);false;0;-
8;1436319566.sql;1436491781.sql;users_session;Insertion:NewTable;client_id;TINYINT(3);false;0;-
8;1436319566.sql;1436491781.sql;users_session;Insertion:NewTable;data;MEDIUMTEXT;false;0;-
8;1436319566.sql;1436491781.sql;users_session;Insertion:NewTable;guest;TINYINT(4);false;0;-
8;1436319566.sql;1436491781.sql;users_session;Insertion:NewTable;session_id;VARCHAR(200);false;0;-
8;1436319566.sql;1436491781.sql;users_session;Insertion:NewTable;time;VARCHAR(14);false;0;-
8;1436319566.sql;1436491781.sql;users_session;Insertion:NewTable;userid;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;users_session;Insertion:NewTable;username;VARCHAR(150);false;0;-
8;1436319566.sql;1436491781.sql;viewlevels;Deletion:DeleteTable;COMMENT;'JSON ENCODED ACCESS CONTROL.';false;0;-
8;1436319566.sql;1436491781.sql;viewlevels;Deletion:DeleteTable;id;INT(10);false;0;-
8;1436319566.sql;1436491781.sql;viewlevels;Deletion:DeleteTable;ordering;INT(11);false;0;-
8;1436319566.sql;1436491781.sql;viewlevels;Deletion:DeleteTable;rules;VARCHAR(5120);false;0;-
8;1436319566.sql;1436491781.sql;viewlevels;Deletion:DeleteTable;title;VARCHAR(100);false;0;-
9;1436491781.sql;1436492123.sql;-;-;-;-;-;-;-
10;1436492123.sql;1436492590.sql;template_styles;Deletion:DeleteTable;client_id;TINYINT(1);false;0;-
10;1436492123.sql;1436492590.sql;template_styles;Deletion:DeleteTable;home;CHAR(7);false;0;-
10;1436492123.sql;1436492590.sql;template_styles;Deletion:DeleteTable;id;INT(10);false;0;-
10;1436492123.sql;1436492590.sql;template_styles;Deletion:DeleteTable;params;TEXT;false;0;-
10;1436492123.sql;1436492590.sql;template_styles;Deletion:DeleteTable;template;VARCHAR(50);false;0;-
10;1436492123.sql;1436492590.sql;template_styles;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
10;1436492123.sql;1436492590.sql;templates;Insertion:NewTable;client_id;TINYINT(1);false;0;-
10;1436492123.sql;1436492590.sql;templates;Insertion:NewTable;home;CHAR(7);false;0;-
10;1436492123.sql;1436492590.sql;templates;Insertion:NewTable;id;INT(10);false;0;-
10;1436492123.sql;1436492590.sql;templates;Insertion:NewTable;params;TEXT;false;0;-
10;1436492123.sql;1436492590.sql;templates;Insertion:NewTable;template;VARCHAR(50);false;0;-
10;1436492123.sql;1436492590.sql;templates;Insertion:NewTable;title;VARCHAR(255);false;0;-
11;1436492590.sql;1436546734.sql;users_session;Deletion:DeleteTable;client_id;TINYINT(3);false;0;-
11;1436492590.sql;1436546734.sql;users_session;Deletion:DeleteTable;data;MEDIUMTEXT;false;0;-
11;1436492590.sql;1436546734.sql;users_session;Deletion:DeleteTable;guest;TINYINT(4);false;0;-
11;1436492590.sql;1436546734.sql;users_session;Deletion:DeleteTable;session_id;VARCHAR(200);false;0;-
11;1436492590.sql;1436546734.sql;users_session;Deletion:DeleteTable;time;VARCHAR(14);false;0;-
11;1436492590.sql;1436546734.sql;users_session;Deletion:DeleteTable;userid;INT(11);false;0;-
11;1436492590.sql;1436546734.sql;users_session;Deletion:DeleteTable;username;VARCHAR(150);false;0;-
11;1436492590.sql;1436546734.sql;users_sessions;Insertion:NewTable;client_id;TINYINT(3);false;0;-
11;1436492590.sql;1436546734.sql;users_sessions;Insertion:NewTable;data;MEDIUMTEXT;false;0;-
11;1436492590.sql;1436546734.sql;users_sessions;Insertion:NewTable;guest;TINYINT(4);false;0;-
11;1436492590.sql;1436546734.sql;users_sessions;Insertion:NewTable;session_id;VARCHAR(200);false;0;-
11;1436492590.sql;1436546734.sql;users_sessions;Insertion:NewTable;time;VARCHAR(14);false;0;-
11;1436492590.sql;1436546734.sql;users_sessions;Insertion:NewTable;userid;INT(11);false;0;-
11;1436492590.sql;1436546734.sql;users_sessions;Insertion:NewTable;username;VARCHAR(150);false;0;-
12;1436546734.sql;1436561787.sql;associations;Deletion:DeleteTable;COMMENT;'THE KEY FOR THE ASSOCIATION COMPUTED FROM AN MD5 ON ASSOCIATED IDS.';false;0;-
12;1436546734.sql;1436561787.sql;associations;Deletion:DeleteTable;context;VARCHAR(50);false;0;-
12;1436546734.sql;1436561787.sql;associations;Deletion:DeleteTable;id;INT(11);false;0;-
12;1436546734.sql;1436561787.sql;associations;Deletion:DeleteTable;key;CHAR(32);false;0;-
12;1436546734.sql;1436561787.sql;langauges_associations;Insertion:NewTable;COMMENT;'THE KEY FOR THE ASSOCIATION COMPUTED FROM AN MD5 ON ASSOCIATED IDS.';false;0;-
12;1436546734.sql;1436561787.sql;langauges_associations;Insertion:NewTable;context;VARCHAR(50);false;0;-
12;1436546734.sql;1436561787.sql;langauges_associations;Insertion:NewTable;id;INT(11);false;0;-
12;1436546734.sql;1436561787.sql;langauges_associations;Insertion:NewTable;key;CHAR(32);false;0;-
13;1436561787.sql;1447072640.sql;langauges_associations;Deletion:DeleteTable;COMMENT;'THE KEY FOR THE ASSOCIATION COMPUTED FROM AN MD5 ON ASSOCIATED IDS.';false;0;-
13;1436561787.sql;1447072640.sql;langauges_associations;Deletion:DeleteTable;context;VARCHAR(50);false;0;-
13;1436561787.sql;1447072640.sql;langauges_associations;Deletion:DeleteTable;id;INT(11);false;0;-
13;1436561787.sql;1447072640.sql;langauges_associations;Deletion:DeleteTable;key;CHAR(32);false;0;-
13;1436561787.sql;1447072640.sql;languages_associations;Insertion:NewTable;COMMENT;'THE KEY FOR THE ASSOCIATION COMPUTED FROM AN MD5 ON ASSOCIATED IDS.';false;0;-
13;1436561787.sql;1447072640.sql;languages_associations;Insertion:NewTable;context;VARCHAR(50);false;0;-
13;1436561787.sql;1447072640.sql;languages_associations;Insertion:NewTable;id;INT(11);false;0;-
13;1436561787.sql;1447072640.sql;languages_associations;Insertion:NewTable;key;CHAR(32);false;0;-
14;1447072640.sql;1457022124.sql;migrations;Insertion:NewTable;end_time;TIMESTAMP;false;0;-
14;1447072640.sql;1457022124.sql;migrations;Insertion:NewTable;start_time;TIMESTAMP;false;0;-
14;1447072640.sql;1457022124.sql;migrations;Insertion:NewTable;version;BIGINT(20);false;0;-
15;1457022124.sql;1485761464.sql;languages;Insertion:UpdateTable;COLLATE;UTF8MB4_BIN;false;0;-
15;1457022124.sql;1485761464.sql;languages;Insertion:UpdateTable;asset_id;INT(11);false;0;-
15;1457022124.sql;1485761464.sql;menu;Update:TypeChange;COLLATE;UTF8MB4_BIN;false;0;-
15;1457022124.sql;1485761464.sql;menu;Update:TypeChange;alias;VARCHAR(400);false;0;-
15;1457022124.sql;1485761464.sql;menu;Deletion:UpdateTable;menutype;VARCHAR(24);false;0;-
15;1457022124.sql;1485761464.sql;menu_types;Insertion:UpdateTable;asset_id;INT(11);false;0;-
15;1457022124.sql;1485761464.sql;migrations;Deletion:DeleteTable;end_time;TIMESTAMP;false;0;-
15;1457022124.sql;1485761464.sql;migrations;Deletion:DeleteTable;start_time;TIMESTAMP;false;0;-
15;1457022124.sql;1485761464.sql;migrations;Deletion:DeleteTable;version;BIGINT(20);false;0;-
15;1457022124.sql;1485761464.sql;users;Update:TypeChange;name;VARCHAR(400);false;0;-
15;1457022124.sql;1485761464.sql;users_keys;Update:TypeChange;series;VARCHAR(191);false;0;-
15;1457022124.sql;1485761464.sql;users_keys;Update:TypeChange;user_id;VARCHAR(150);false;0;-
15;1457022124.sql;1485761464.sql;users_sessions;Update:TypeChange;session_id;VARCHAR(191);false;0;-
16;1485761464.sql;1486965987.sql;menu;Insertion:UpdateTable;menutype;VARCHAR(24);false;0;-
17;1486965987.sql;1492637370.sql;migrations;Insertion:NewTable;end_time;TIMESTAMP;false;0;-
17;1486965987.sql;1492637370.sql;migrations;Insertion:NewTable;start_time;TIMESTAMP;false;0;-
17;1486965987.sql;1492637370.sql;migrations;Insertion:NewTable;version;BIGINT(20);false;0;-
